Erster	ADJA	erst
Bärenhäuters	NN	Bärenhäuters
zuziehen	VVINF	zuziehen
,	$,	,
der	PRELS	die
sich	PRF	sich
in	APPR	in
seinen	PPOSAT	sein
vier	CARD	vier
Wänden	NN	Wand
vor	APPR	vor
jedem	PIAT	jede
Damenbesuch	NN	Damenbesuch
abschließt	VVFIN	abschließen
?	$.	?
–	NN	–
Die	ART	die
zweite	ADJA	zweit
Eventualität	NN	Eventualität
ist	VAFIN	sein
die	ART	die
,	$,	,
daß	KOUS	dass
ich	PPER	ich
dich	PPER	du
empfange	VVFIN	empfangen
und	KON	und
mich	PRF	ich
so	ADV	so
stelle	VVFIN	stellen
,	$,	,
als	KOUS	als
verstände	VVFIN	verstehen
ich	PPER	ich
nicht	PTKNEG	nicht
,	$,	,
was	PRELS	was
du	PPER	du
von	APPR	von
mir	PPER	ich
willst	VMFIN	wollen
.	$.	.
Dadurch	PAV	dadurch
bringe	VVFIN	bringen
ich	PPER	ich
mich	PRF	ich
,	$,	,
ohne	KOUI	ohne
es	PPER	es
im	APPRART	in
geringsten	ADJD	gering
zu	PTKZU	zu
verdienen	VVINF	verdienen
,	$,	,
in	APPR	in
den	ART	die
Ruf	NN	Ruf
eines	ART	eine
Dummkopfes	NN	Dummkopfes
.	$.	.
–	ADJA	–
Dritte	ADJA	dritt
Eventualität	NN	Eventualität
:	$.	:
–	ADJA	–
Aber	KON	aber
das	PDS	die
ist	VAFIN	sein
äußerst	ADV	äußerst
gefährlich	ADJD	gefährlich
!	$.	!
–	NN	–
ich	PPER	ich
erkläre	VVFIN	erklären
dir	PRF	du
gleich	ADJD	gleich
bei	APPR	bei
deinem	PPOSAT	dein
ersten	ADJA	erst
Besuch	NN	Besuch
in	APPR	in
ruhiger	ADJA	ruhig
,	$,	,
höflicher	ADJA	höflich
Weise	NN	Weise
dasselbe	PDS	dasselbe
,	$,	,
was	PRELS	was
ich	PPER	ich
dir	PRF	du
jetzt	ADV	jetzt
sage	VVFIN	sagen
.	$.	.
Das	PDS	die
ist	VAFIN	sein
aber	ADV	aber
sehr	ADV	sehr
gefährlich	ADJD	gefährlich
!	$.	!
Denn	KON	denn
ganz	ADV	ganz
davon	PAV	davon
abgesehen	VVPP	absehen
,	$,	,
daß	KOUS	dass
du	PPER	du
mir	PRF	ich
sofort	ADV	sofort
in	APPR	in
beleidigendem	ADJA	beleidigendem
Ton	NN	Ton
entgegnest	VVFIN	entgegnest
,	$,	,
ich	PPER	ich
sei	VAFIN	sein
ein	ART	eine
eitler	ADJA	eitel
,	$,	,
eingebildeter	ADJA	eingebildet
Tropf	NN	Tropf
,	$,	,
kann	VMFIN	können
es	PPER	es
mich	PPER	ich
,	$,	,
wenn	KOUS	wenn
es	PPER	es
bekannt	ADJD	bekannt
wird	VAFIN	werden
,	$,	,
in	APPR	in
ganz	ADV	ganz
kuriosem	ADJA	kurios
Lichte	NN	Licht
erscheinen	VVINF	erscheinen
lassen	VVINF	lassen
.	$.	.
–	NN	–
Und	KON	und
was	PIS	was
ist	VAFIN	sein
die	ART	die
Folge	NN	Folge
im	APPRART	in
besten	ADJA	gut
Fall	NN	Fall
,	$,	,
wenn	KOUS	wenn
ich	PPER	ich
die	ART	die
mir	PRF	ich
dargebotene	ADJA	dargeboten
Ehre	NN	Ehre
zurückweise	VVFIN	zurückweisen
?	$.	?
–	NN	–
Daß	KOUS	dass
ich	PPER	ich
in	APPR	in
deinen	PPOSAT	dein
Händen	NN	Hand
zum	APPRART	zu
verächtlichen	ADJA	verächtlich
,	$,	,
ohnmächtigen	ADJA	ohnmächtig
Spielball	NN	Spielball
werde	VAFIN	werden
,	$,	,
zur	APPRART	zu
Zielscheibe	NN	Zielscheibe
deines	PPOSAT	dein
weiblichen	ADJA	weiblich
Witzes	NN	Witz
,	$,	,
zum	APPRART	zu
Popanz	NN	Popanz
,	$,	,
den	PRELS	die
du	PPER	du
,	$,	,
solange	KOUS	solange
es	PPER	es
dir	PPER	du
gefällt	VVPP	fällen
,	$,	,
ungestraft	ADJD	ungestraft
necken	VVINF	necken
,	$,	,
verhöhnen	VVINF	verhöhnen
,	$,	,
bis	KON	bis
zum	APPRART	zu
Wahnsinn	NN	Wahnsinn
reizen	VVINF	reizen
und	KON	und
auf	APPR	auf
die	ART	die
Folter	NN	Folter
spannen	VVINF	spannen
wirst	VAFIN	werden
.	$.	.
–	ADJA	–
–	NN	–
Sag	VVIMP	sagen
mir	PRF	ich
selber	ADV	selber
,	$,	,
Helene	NE	Helene
:	$.	:
–	NN	–
Was	PIS	was
blieb	VVFIN	bleiben
mir	PPER	ich
zu	PTKVZ	zu
tun	VVFIN	tun
übrig	ADJD	übrig
?	$.	?
HELENE	NE	Helene
starrt	VVFIN	starren
ihn	PPER	er
an	PTKVZ	an
,	$,	,
wendet	VVFIN	wenden
hilfeflehend	ADJD	hilfeflehend
die	ART	die
Augen	NN	Auge
umher	PTKVZ	umher
,	$,	,
schaudert	VVFIN	schaudern
und	KON	und
ringt	VVFIN	ringen
nach	APPR	nach
Worten	NN	Wort
.	$.	.
GERARDO	NE	Gerardo
.	$.	.
Ich	PPER	ich
habe	VAFIN	haben
in	APPR	in
solchem	PIAT	solche
Falle	NN	Falle
nur	ADV	nur
eine	ART	eine
Wahl	NN	Wahl
:	$.	:
–	NN	–
mir	PRF	ich
eine	ART	eine
Feindin	NN	Feindin
zu	PTKZU	zu
schaffen	VVINF	schaffen
–	VVFIN	–
die	ART	die
mich	PRF	ich
verachtet	VVPP	verachten
,	$,	,
oder	KON	oder
–	VVFIN	–
mir	PPER	ich
eine	ART	eine
Feindin	NN	Feindin
zu	PTKZU	zu
schaffen	VVINF	schaffen
,	$,	,
die	ART	die
–	ADJA	–
–	ADJA	–
–	NN	–
wenigstens	ADV	wenigstens
Respekt	NN	Respekt
vor	APPR	vor
mir	PPER	ich
hat	VAFIN	haben
.	$.	.
–	NN	–
Und	KON	und
Ihr	PPOSAT	ihr
das	ART	die
Haar	NN	Haar
streichelnd	ADJD	streichelnd
.	$.	.
Helene	NE	Helene
!	$.	!
–	NN	–
von	APPR	von
einer	ART	eine
so	ADV	so
allgemein	ADJD	allgemein
anerkannt	VVPP	anerkennen
schönen	ADJA	schön
Frau	NN	Frau
,	$,	,
wie	KOUS	wie
du	PPER	du
es	PPER	es
bist	VAFIN	sein
,	$,	,
läßt	VVFIN	lassen
man	PIS	man
sich	PRF	sich
nicht	PTKNEG	nicht
verachten	VVINF	verachten
.	$.	.
–	ADJA	–
–	NN	–
–	ADJA	–
–	NN	–
Kann	VMFIN	können
sich	PRF	sich
dein	PPOSAT	dein
Stolz	NN	Stolz
auch	ADV	auch
jetzt	ADV	jetzt
noch	ADV	noch
zu	APPR	zu
der	ART	die
Bitte	NN	Bitte
verstehen	VVINF	verstehen
,	$,	,
ich	PPER	ich
möge	VMFIN	mögen
dich	PPER	du
mitnehmen	VVINF	mitnehmen
?	$.	?
HELENE	NE	Helene
Ströme	NN	Strom
von	APPR	von
Tränen	NN	Träne|Tränen
vergießend	ADJD	vergießend
.	$.	.
O	NN	O
Gott	NN	Gott
,	$,	,
o	ADJA	o
Gott	NN	Gott
,	$,	,
o	ADJA	o
Gott	NN	Gott
,	$,	,
o	ADJA	o
Gott	NN	Gott
,	$,	,
o	ADJA	o
Gott	NN	Gott
...	$.	...
GERARDO	NE	Gerardo
.	$.	.
Deine	PPOSAT	dein
gesellschaftliche	ADJA	gesellschaftlich
Stellung	NN	Stellung
gab	VVFIN	geben
dir	PRF	du
die	ART	die
Möglichkeit	NN	Möglichkeit
,	$,	,
mich	PPER	ich
zu	PTKZU	zu
provozieren	VVINF	provozieren
.	$.	.
Du	PPER	du
hast	VAFIN	haben
davon	PAV	davon
Gebrauch	NN	Gebrauch
gemacht	VVPP	machen
.	$.	.
–	NN	–
Ich	PPER	ich
kann	VMFIN	können
dir	PPER	du
das	PDS	die
natürlich	ADV	natürlich
am	PTKA	am
wenigsten	ADV	wenigsten
verdenken	VVINF	verdenken
.	$.	.
–	ADJA	–
–	NN	–
Aber	KON	aber
verdenke	VVFIN	verdenke
es	PPER	es
mir	PRF	ich
nicht	PTKNEG	nicht
,	$,	,
wenn	KOUS	wenn
ich	PPER	ich
meine	PPOSAT	mein
Rechte	NN	Recht|Rechte
gewahrt	VVPP	gewahren|wahren
wissen	VVINF	wissen
möchte	VMFIN	mögen
.	$.	.
–	ADJA	–
–	ADJA	–
–	NN	–
Kein	PIAT	keine
Mann	NN	Mann
kann	VMFIN	können
aufrichtiger	ADJD	aufrichtig
gegen	APPR	gegen
eine	ART	eine
Frau	NN	Frau
sein	VAINF	sein
,	$,	,
als	KOUS	als
ich	PPER	ich
gegen	APPR	gegen
dich	PPER	du
war	VAFIN	sein
:	$.	:
–	NN	–
Ich	PPER	ich
habe	VAFIN	haben
dir	PPER	du
gesagt	VVPP	sagen
,	$,	,
daß	KOUS	dass
von	APPR	von
Gefühlen	NN	Gefühl
zwischen	APPR	zwischen
uns	PPER	wir
nicht	PTKNEG	nicht
die	ART	die
Rede	NN	Rede
sein	VAINF	sein
kann	VMFIN	können
.	$.	.
Ich	PPER	ich
habe	VAFIN	haben
dir	PPER	du
gesagt	VVPP	sagen
,	$,	,
daß	KOUS	dass
mein	PPOSAT	mein
Beruf	NN	Beruf
mich	PRF	ich
hindert	VVFIN	hindern
,	$,	,
mich	PPER	ich
zu	PTKZU	zu
binden	VVINF	binden
.	$.	.
Ich	PPER	ich
habe	VAFIN	haben
dir	PPER	du
gesagt	VVPP	sagen
,	$,	,
daß	KOUS	dass
mein	PPOSAT	mein
–	ADJA	–
Gastspiel	NN	Gastspiel
heute	ADV	heute
zu	APPR	zu
Ende	NN	Ende
ist	VAFIN	sein
...	$.	...
HELENE	NE	Helene
sich	PRF	sich
erhebend	ADJD	erhebend
.	$.	.
Mir	PPER	ich
dröhnt	VVFIN	dröhnen
der	ART	die
Kopf	NN	Kopf
!	$.	!
Ich	PPER	ich
höre	VVFIN	hören
Worte	NN	Wort
,	$,	,
Worte	NN	Wort
,	$,	,
Worte	NN	Wort
,	$,	,
Worte	NN	Wort
!	$.	!
–	ADJA	–
Aber	KON	aber
Sich	PRF	sich
an	APPR	an
Herz	NN	Herz
und	KON	und
Kehle	NN	Kehle
fassend	ADJD	fassend
.	$.	.
mich	PPER	ich
würgt	VVFIN	würgen
es	PPER	es
hier	ADV	hier
und	KON	und
mich	PPER	ich
würgt	VVFIN	würgen
es	PPER	es
hier	ADV	hier
!	$.	!
Oskar	NE	Oskar
–	NN	–
es	PPER	es
steht	VVFIN	stehen
schlimmer	ADJD	schlimm
,	$,	,
als	KOUS	als
du	PPER	du
denkst	VVFIN	denken
!	$.	!
Ein	ART	eine
Weib	NN	Weib
wie	KOKOM	wie
ich	PPER	ich
mehr	ADV	mehr
oder	KON	oder
weniger	PIAT	wenige
–	NN	–
ich	PPER	ich
habe	VAFIN	haben
meine	PPOSAT	mein
Pflicht	NN	Pflicht
getan	VVPP	tun
,	$,	,
ich	PPER	ich
habe	VAFIN	haben
zwei	CARD	zwei
Kindern	NN	Kind
das	ART	die
Leben	NN	Leben
geschenkt	VVPP	schenken
.	$.	.
Was	PWS	was
würdest	VAFIN	werden
du	PPER	du
sagen	VVINF	sagen
...	$.	...
was	PWS	was
würdest	VAFIN	werden
du	PPER	du
sagen	VVINF	sagen
,	$,	,
Oskar	NE	Oskar
,	$,	,
wenn	KOUS	wenn
ich	PPER	ich
morgen	ADV	morgen
hingehe	VVFIN	hingehen
und	KON	und
einen	ART	eine
–	NN	–
und	KON	und
einen	ART	eine
andern	PIS	andere
ebenso	ADV	ebenso
glücklich	ADJD	glücklich
sein	VAINF	sein
lasse	VVFIN	lassen
,	$,	,
wie	KOUS	wie
du	PPER	du
es	PPER	es
bei	APPR	bei
mir	PPER	ich
warst	VAFIN	sein
!	$.	!
Was	PWS	was
würdest	VAFIN	werden
du	PPER	du
dazu	PAV	dazu
sagen	VVINF	sagen
,	$,	,
Oskar	NE	Oskar
!	$.	!
–	ADJA	–
–	NN	–
Sprich	VVIMP	sprechen
!	$.	!
!	$.	!
–	ADJA	–
–	NN	–
Sprich	VVIMP	sprechen
...	$.	...
GERARDO	NE	Gerardo
.	$.	.
Nichts	PIAT	nichts
.	$.	.
–	ADJA	–
–	ADJA	–
–	NN	–
Nach	APPR	nach
der	ART	die
Uhr	NN	Uhr
sehend	ADJD	sehend
.	$.	.
Helene	NE	Helene
...	$.	...
HELENE	NE	Helene
.	$.	.
Oskar	NE	Oskar
!	$.	!
!	$.	!
–	NN	–
Auf	APPR	auf
den	ART	die
Knien	NN	Knie|Knien
.	$.	.
Leben	NN	Leben
erflehe	VVFIN	erflehe
ich	PPER	ich
von	APPR	von
dir	PRF	du
!	$.	!
Leben	NN	Leben
!	$.	!
Das	PDS	die
letztemal	ADV	letztemal
,	$,	,
daß	KOUS	dass
ich	PPER	ich
dich	PPER	du
darum	PAV	darum
bitte	PTKANT	bitte
!	$.	!
Verlang	VVIMP	verlangen
,	$,	,
was	PWS	was
du	PPER	du
willst	VMFIN	wollen
!	$.	!
Nur	ADV	nur
das	ART	die
nicht	PTKNEG	nicht
!	$.	!
Nur	ADV	nur
nicht	PTKNEG	nicht
sterben	VVINF	sterben
!	$.	!
Du	PPER	du
weißt	VVFIN	weißen
nicht	PTKNEG	nicht
,	$,	,
was	PRELS	was
du	PPER	du
tust	VVFIN	tun
!	$.	!
Du	PPER	du
bist	VAFIN	sein
von	APPR	von
Sinnen	NN	Sinn|Sinnen
!	$.	!
Du	PPER	du
bist	VAFIN	sein
deiner	PPER	du
nicht	PTKNEG	nicht
mächtig	ADJD	mächtig
!	$.	!
Das	PDS	die
letztemal	ADV	letztemal
!	$.	!
Du	PPER	du
verabscheust	VVFIN	verabscheuen
mich	PRF	ich
,	$,	,
weil	KOUS	weil
ich	PPER	ich
dich	PPER	du
liebe	VVFIN	lieben
!	$.	!
Laß	VVIMP	lassen
die	ART	die
Zeit	NN	Zeit
nicht	PTKNEG	nicht
vergehen	VVINF	vergehen
!	$.	!
–	ADJD	–
Rette	VVFIN	retten
mich	PRF	ich
!	$.	!
Rette	VVFIN	retten
mich	PRF	ich
!	$.	!
GERARDO	NE	Gerardo
zieht	VVFIN	zeihen|ziehen
sie	PPER	sie
mit	APPR	mit
Gewalt	NN	Gewalt
empor	PTKVZ	empor
.	$.	.
Hör	VVIMP	hören
auf	APPR	auf
ein	ART	eine
liebes	ADJA	lieb
Wort	NN	Wort
!	$.	!
–	ADJA	–
Hör	VVIMP	hören
auf	APPR	auf
ein	ART	eine
–	NN	–
ein	ART	eine
liebes	ADJA	lieb
Wort	NN	Wort
...	$.	...
HELENE	NE	Helene
für	APPR	für
sich	PRF	sich
.	$.	.
Sei	VAFIN	sein
's	PPER	es
denn	ADV	denn
!	$.	!
GERARDO	NE	Gerardo
.	$.	.
Helene	NE	Helene
–	NN	–
wie	KOKOM	wie
alt	ADJD	alt
sind	VAFIN	sein
deine	PPOSAT	dein
Kinder	NN	Kind
?	$.	?
HELENE	NE	Helene
.	$.	.
Das	PDS	die
eine	ART	eine
sechs	CARD	sechs
und	KON	und
das	ART	die
andere	PIAT	andere
vier	CARD	vier
Jahre	NN	Jahr
alt	ADJD	alt
.	$.	.
GERARDO	NE	Gerardo
.	$.	.
Beides	PIS	beide
Mädchen	NN	Mädchen
?	$.	?
HELENE	NE	Helene
.	$.	.
Nein	PTKANT	nein
.	$.	.
GERARDO	NE	Gerardo
.	$.	.
Das	ART	die
vierjährige	ADJA	vierjährig
ein	ART	eine
Knabe	NN	Knabe
?	$.	?
HELENE	NE	Helene
.	$.	.
Ja	PTKANT	ja
.	$.	.
GERARDO	NE	Gerardo
.	$.	.
Das	ART	die
sechsjährige	ADJA	sechsjährig
ein	ART	eine
Mädchen	NN	Mädchen
?	$.	?
HELENE	NE	Helene
.	$.	.
Nein	PTKANT	nein
.	$.	.
GERARDO	NE	Gerardo
.	$.	.
Beides	PIS	beide
Knaben	NN	Knabe
?	$.	?
?	$.	?
HELENE	NE	Helene
.	$.	.
Ja	PTKANT	ja
.	$.	.
GERARDO	NE	Gerardo
.	$.	.
Hast	VAFIN	haben
du	PPER	du
denn	ADV	denn
kein	PIAT	keine
Mitleid	NN	Mitleid
mit	APPR	mit
ihnen	PPER	sie
?	$.	?
HELENE	NE	Helene
.	$.	.
Nein	PTKANT	nein
.	$.	.
GERARDO	NE	Gerardo
.	$.	.
Wie	KOUS	wie
glücklich	ADJD	glücklich
wäre	VAFIN	sein
ich	PPER	ich
,	$,	,
wenn	KOUS	wenn
sie	PPER	sie
mir	PPER	ich
gehörten	VVFIN	gehören
!	$.	!
–	NN	–
Helene	NE	Helene
–	NN	–
willst	VMFIN	wollen
du	PPER	du
sie	PPER	sie
mir	PRF	ich
überlassen	VVPP	überlassen
?	$.	?
HELENE	NE	Helene
.	$.	.
Ja	PTKANT	ja
.	$.	.
GERARDO	NE	Gerardo
halb	ADJD	halb
scherzhaft	ADJD	scherzhaft
.	$.	.
Wenn	KOUS	wenn
ich	PPER	ich
nun	ADV	nun
ebenso	ADV	ebenso
anspruchsvoll	ADJD	anspruchsvoll
wäre	VAFIN	sein
wie	KOKOM	wie
du	PPER	du
–	VVFIN	–
mir	PPER	ich
in	APPR	in
den	ART	die
Kopf	NN	Kopf
setzte	VVFIN	setzen
:	$.	:
Ich	PPER	ich
liebe	VVFIN	lieben
die	ART	die
und	KON	und
die	ART	die
bestimmte	ADJA	bestimmt
Frau	NN	Frau
und	KON	und
kann	VMFIN	können
keine	PIAT	keine
andere	PIS	andere
lieben	VVINF	lieben
!	$.	!
–	ADJA	–
Heiraten	NN	Heirat|Heiraten
kann	VMFIN	können
ich	PPER	ich
sie	PPER	sie
nicht	PTKNEG	nicht
.	$.	.
Mitnehmen	NN	Mitnehmen
kann	VMFIN	können
ich	PPER	ich
sie	PPER	sie
nicht	PTKNEG	nicht
.	$.	.
Reisen	NN	Reise|Reisen
muß	VMFIN	müssen
ich	PPER	ich
.	$.	.
–	NN	–
Was	PIS	was
wollte	VMFIN	wollen
ich	PPER	ich
denn	ADV	denn
dann	ADV	dann
mit	APPR	mit
mir	PPER	ich
anfangen	VVINF	anfangen
?	$.	?
HELENE	NE	Helene
von	APPR	von
jetzt	ADV	jetzt
an	APZR	an
immer	ADV	immer
ruhiger	ADJD	ruhig
.	$.	.
Ja	PTKANT	ja
,	$,	,
ja	ADV	ja
.	$.	.
–	ADJD	–
Gewiß	ADJD	gewiss
.	$.	.
–	NN	–
Ich	PPER	ich
verstehe	VVFIN	verstehen
dich	PPER	du
.	$.	.
GERARDO	NE	Gerardo
.	$.	.
Sei	VAFIN	sein
überzeugt	ADJD	überzeugt
,	$,	,
Helene	NE	Helene
,	$,	,
es	PPER	es
gibt	VVFIN	geben
noch	ADV	noch
eine	ART	eine
Unmenge	NN	Unmenge
Männer	NN	Mann
wie	KOKOM	wie
ich	PPER	ich
auf	APPR	auf
dieser	PDAT	dies
Welt	NN	Welt
.	$.	.
Ich	PPER	ich
bin	VAFIN	sein
gar	ADV	gar
kein	PIAT	keine
solches	PIAT	solche
Prachtexemplar	NN	Prachtexemplar
von	APPR	von
Mann	NN	Mann
!	$.	!
!	$.	!
Laß	VVIMP	lassen
dir	PRF	du
unsere	PPOSAT	unser
Begegnung	NN	Begegnung
eine	ART	eine
Weisung	NN	Weisung
sein	VAINF	sein
.	$.	.
Du	PPER	du
sagst	VVFIN	sagen
,	$,	,
du	PPER	du
kannst	VMFIN	können
ohne	APPR	ohne
mich	PPER	ich
nicht	PTKNEG	nicht
leben	VVINF	leben
.	$.	.
Wie	KOUS	wie
viele	PIAT	viele
Männer	NN	Mann
kennst	VVFIN	kennen
du	PPER	du
denn	ADV	denn
?	$.	?
Je	ADV	je
mehr	ADV	mehr
du	PPER	du
kennenlernst	VVFIN	kennenlernst
,	$,	,
um	KOUI	um
so	ADV	so
tiefer	ADJD	tief
sinken	VVFIN	sinken
sie	PPER	sie
im	APPRART	in
Wert	NN	Wert
.	$.	.
Dann	ADV	dann
nimmst	VVFIN	nehmen
du	PPER	du
dir	PRF	du
keines	PIAT	keine
Mannes	NN	Mann
wegen	APPR	wegen
mehr	PIS	mehr
das	ART	die
Leben	NN	Leben
.	$.	.
Du	PPER	du
schätzest	VVFIN	schätzest
sie	PPER	sie
nicht	PTKNEG	nicht
höher	ADJD	hoch
,	$,	,
als	KOUS	als
ich	PPER	ich
die	ART	die
Frauen	NN	Frau
.	$.	.
HELENE	NE	Helene
.	$.	.
Du	PPER	du
hältst	VVFIN	halten
mich	PRF	ich
für	APPR	für
deinesgleichen	PIS	deinesgleichen
.	$.	.
Das	PDS	die
bin	VAFIN	sein
ich	PPER	ich
nicht	PTKNEG	nicht
.	$.	.
GERARDO	NE	Gerardo
.	$.	.
Ich	PPER	ich
spreche	VVFIN	sprechen
in	APPR	in
vollem	ADJA	voll
Ernst	NE	Ernst
,	$,	,
Helene	NE	Helene
.	$.	.
Keiner	PIS	keine
von	APPR	von
uns	PPER	wir
liebt	VVFIN	lieben
diesen	PDS	diese
oder	KON	oder
jenen	PDAT	jen
bestimmten	ADJA	bestimmt
Menschen	NN	Mensch
außer	APPR	außer
den	ART	die
Dummköpfen	NN	Dummkopf
,	$,	,
die	PRELS	die
nur	ADV	nur
einen	PIS	eine
kennen	VVINF	kennen
.	$.	.
Jeder	PIS	jede
liebt	VVFIN	lieben
seine	PPOSAT	sein
Art	NN	Art
,	$,	,
die	PRELS	die
er	PPER	er
überall	ADV	überall
wiederfindet	VVFIN	wiederfinden
,	$,	,
sobald	KOUS	sobald
er	PPER	er
einmal	ADV	einmal
Bescheid	NN	Bescheid
weiß	VVFIN	wissen
.	$.	.
HELENE	NE	Helene
.	$.	.
Und	KON	und
wenn	KOUS	wenn
man	PIS	man
seine	PPOSAT	sein
Art	NN	Art
antrifft	VVFIN	antreffen
,	$,	,
dann	ADV	dann
ist	VAFIN	sein
man	PIS	man
auch	ADV	auch
immer	ADV	immer
sicher	ADJD	sicher
,	$,	,
wiedergeliebt	VVPP	wiederlieben
zu	PTKZU	zu
werden	VAINF	werden
?	$.	?
GERARDO	NE	Gerardo
.	$.	.
Du	PPER	du
hast	VAFIN	haben
kein	PIAT	keine
Recht	NN	Recht
,	$,	,
Helene	NE	Helene
,	$,	,
dich	PPER	du
über	APPR	über
deinen	PPOSAT	dein
Gatten	NN	Gatte
zu	PTKZU	zu
beklagen	VVINF	beklagen
!	$.	!
Warum	PWAV	warum
kanntest	VVFIN	kennen
du	PPER	du
dich	PPER	du
nicht	PTKNEG	nicht
besser	ADJD	gut
!	$.	!
Jedes	PIAT	jede
junge	ADJA	jung
Mädchen	NN	Mädchen
hat	VAFIN	haben
seine	PPOSAT	sein
freie	ADJA	frei
Wahl	NN	Wahl
.	$.	.
Keine	PIAT	keine
Macht	NN	Macht
der	ART	die
Erde	NN	Erde
kann	VMFIN	können
ein	ART	eine
Mädchen	NN	Mädchen
zwingen	VVINF	zwingen
,	$,	,
einem	ART	eine
Manne	NN	Mann
zu	PTKZU	zu
gehören	VVINF	gehören
,	$,	,
der	PRELS	die
ihr	PPER	ihr
nicht	PTKNEG	nicht
gefällt	VVPP	fällen
.	$.	.
Es	PPER	es
gibt	VVFIN	geben
keine	PIAT	keine
Vergewaltigung	NN	Vergewaltigung
an	APPR	an
Frauen	NN	Frau
.	$.	.
Das	PDS	die
ist	VAFIN	sein
ein	ART	eine
Unsinn	NN	Unsinn
,	$,	,
den	PRELS	die
nur	ADV	nur
diejenigen	PDAT	diejenigen
Frauen	NN	Frau
der	ART	die
Welt	NN	Welt
einreden	VVINF	einreden
wollen	VMFIN	wollen
,	$,	,
die	PRELS	die
sich	PRF	sich
für	APPR	für
den	ART	die
oder	KON	oder
jenen	PDAT	jen
materiellen	ADJA	materiell
Gewinn	NN	Gewinn
verkauft	VVPP	verkaufen
haben	VAFIN	haben
und	KON	und
sich	PRF	sich
nachher	ADV	nachher
gern	ADV	gern
ihren	PPOSAT	ihr
Verpflichtungen	NN	Verpflichtung
entziehen	VVINF	entziehen
möchten	VMFIN	mögen
.	$.	.
HELENE	NE	Helene
lächelnd	ADJD	lächelnd
.	$.	.
Sie	PPER	Sie
werden	VAFIN	werden
kontraktbrüchig	ADJD	kontraktbrüchig
?	$.	?
GERARDO	NE	Gerardo
sich	PRF	sich
in	APPR	in
die	ART	die
Brust	NN	Brust
werfend	ADJD	werfend
.	$.	.
Wenn	KOUS	wenn
ich	PPER	ich
mich	PPER	ich
verkaufe	VVFIN	verkaufen
,	$,	,
dann	ADV	dann
hat	VAFIN	haben
man	PIS	man
es	PPER	es
wenigstens	ADV	wenigstens
mit	APPR	mit
einem	ART	eine
ehrlichen	ADJA	ehrlich
Menschen	NN	Mensch
zu	PTKZU	zu
tun	VVINF	tun
!	$.	!
HELENE	NE	Helene
lächelnd	ADJD	lächelnd
.	$.	.
Wer	PWS	wer
liebt	VVFIN	lieben
,	$,	,
der	PDS	die
ist	VAFIN	sein
nicht	PTKNEG	nicht
ehrlich	ADJD	ehrlich
?	$.	?
GERARDO	NE	Gerardo
.	$.	.
Nein	PTKANT	nein
!	$.	!
–	NN	–
Die	ART	die
Liebe	NN	Liebe
ist	VAFIN	sein
eine	ART	eine
verdammt	ADJD	verdammt
bürgerliche	ADJA	bürgerlich
Tugend	NN	Tugend
!	$.	!
Geliebt	VVPP	lieben
sein	VAINF	sein
will	VMFIN	wollen
der	ART	die
Bauer	NN	Bauer
,	$,	,
der	PRELS	die
sein	PPOSAT	sein
Weib	NN	Weib
mit	APPR	mit
dem	ART	die
Ochsen	NN	Ochse
zusammen	ADV	zusammen
vor	APPR	vor
den	ART	die
Pflug	NN	Pflug
spannt	VVFIN	spannen
.	$.	.
Die	ART	die
Liebe	NN	Liebe
ist	VAFIN	sein
eine	ART	eine
Zufluchtsstätte	NN	Zufluchtsstätte
für	APPR	für
Ofenhocker	NN	Ofenhocker
und	KON	und
Feiglinge	NN	Feigling
!	$.	!
–	NN	–
In	APPR	in
der	ART	die
großen	ADJA	groß
Welt	NN	Welt
,	$,	,
in	APPR	in
der	PRELS	die
ich	PPER	ich
lebe	VVFIN	leben
,	$,	,
hat	VAFIN	haben
jeder	PIAT	jede
Mensch	NN	Mensch
seinen	PPOSAT	sein
anerkannten	ADJA	anerkannt
reellen	ADJA	reell
Wert	NN	Wert
.	$.	.
Wenn	KOUS	wenn
sich	PRF	sich
zwei	CARD	zwei
zusammentun	VVINF	zusammentun
,	$,	,
dann	ADV	dann
wissen	VVFIN	wissen
sie	PPER	sie
ganz	ADV	ganz
genau	ADJD	genau
,	$,	,
wieviel	PWAV	wieviele
sie	PPER	sie
voneinander	ADV	voneinander
zu	PTKZU	zu
halten	VVINF	halten
haben	VAFIN	haben
.	$.	.
Brauchen	VVFIN	brauchen
keine	PIAT	keine
Liebe	NN	Liebe
dazu	PAV	dazu
!	$.	!
HELENE	NE	Helene
noch	ADV	noch
einmal	ADV	einmal
sanft	ADJD	sanft
bittend	ADJD	bittend
.	$.	.
Willst	VMFIN	wollen
du	PPER	du
mich	PRF	ich
in	APPR	in
deine	PPOSAT	dein
große	ADJA	groß
Welt	NN	Welt
denn	ADV	denn
nicht	PTKNEG	nicht
einführen	VVINF	einführen
?	$.	?
GERARDO	NE	Gerardo
.	$.	.
Helene	NE	Helene
–	NN	–
willst	VMFIN	wollen
du	PPER	du
dein	PPOSAT	dein
ganzes	ADJA	ganz
Lebensglück	NN	Lebensglück
und	KON	und
das	ART	die
Glück	NN	Glück
der	ART	die
Deinigen	NN	Deinigen
für	APPR	für
einen	ART	eine
flüchtigen	ADJA	flüchtig
Genuß	NN	Genuss
hingeben	VVINF	hingeben
?	$.	?
